,0,1,2,3,4,5,6,7,8,9
1293,0.7440476190476191,0.7882653061224488,0.6528189910979227,0.3478260869565233,0.7936016511867887,0.41860465116279066,0.9872611464968153,0.2997032640949555,0.30229419703103916,0.0
1294,0.6428571428571428,0.576530612244898,0.6201780415430267,0.3994565217391326,0.8132094943240435,0.6976744186046511,0.9872611464968153,0.2997032640949555,0.20512820512820512,0.0
1295,0.005952380952380931,0.0,0.10682492581602371,0.6875,0.17234262125902866,0.9534883720930232,0.11464968152866242,0.026706231454005944,0.10256410256410257,1.0
1296,0.3601190476190476,0.40816326530612246,0.29970326409495546,0.6902173913043512,0.23116615067079316,0.5930232558139534,0.7643312101910827,0.026706231454005944,0.07692307692307691,0.0
1297,0.5416666666666667,0.5051020408163266,0.5044510385756675,0.6929347826086953,0.9246646026831762,0.686046511627907,0.9872611464968153,0.17507418397626115,0.20512820512820512,0.0
1298,0.23214285714285715,0.1785714285714286,0.28486646884273,0.3967391304347849,0.11558307533539747,0.6976744186046511,0.6815286624203822,0.3353115727002968,0.2766531713900135,0.0
1299,0.37500000000000017,0.3622448979591836,0.3412462908011869,0.383152173913043,0.8070175438596472,0.7093023255813953,0.9872611464968153,0.37685459940652827,0.42645074224021595,0.0
1300,0.3720238095238095,0.4056122448979591,0.3412462908011869,0.6385869565217384,0.9040247678018556,0.5930232558139534,0.9872611464968153,0.15727002967359055,0.14979757085020245,0.0
1301,0.7172619047619047,0.7602040816326531,0.6706231454005933,0.42119565217391397,0.8214654282765732,0.4651162790697674,0.9872611464968153,0.26706231454005935,0.252361673414305,0.0
1302,0.14583333333333331,0.21683673469387754,0.07715133531157264,0.9728260869565197,0.3085655314757467,0.4418604651162791,0.8662420382165604,0.23442136498516325,0.32388663967611336,0.0
1303,0.5,0.4897959183673469,0.5400593471810089,0.24184782608696054,0.7533539731682133,0.6976744186046511,0.9745222929936306,0.4480712166172107,0.252361673414305,0.0
1304,0.648809523809524,0.6173469387755101,0.6884272997032639,0.4701086956521756,0.8410732714138263,0.7093023255813953,0.9681528662420382,0.23442136498516325,0.22672064777327933,0.0
1305,0.6875,0.645408163265306,0.7032640949554896,0.34239130434782794,0.7915376676986572,0.6046511627906976,0.9554140127388535,0.2967359050445104,0.20512820512820512,0.0
1306,0.7857142857142856,0.729591836734694,0.7299703264094954,0.383152173913043,0.1455108359133117,0.34883720930232553,0.7643312101910827,0.18100890207715137,0.1268556005398111,0.0
1307,0.4851190476190477,0.4897959183673469,0.5548961424332344,0.4157608695652186,0.8194014447884399,0.6744186046511628,0.9681528662420382,0.3353115727002968,0.2766531713900135,0.0
1308,0.7589285714285716,0.7244897959183673,0.6409495548961424,0.3559782608695663,0.1506707946336423,0.33720930232558144,0.6878980891719746,0.2462908011869437,0.32388663967611336,0.0
1309,0.3273809523809525,0.30612244897959184,0.39169139465875363,0.4809782608695663,0.8452012383900911,0.6162790697674418,0.9426751592356688,0.6646884272997035,0.4520917678812415,0.0
1310,0.3095238095238095,0.34948979591836726,0.29080118694362017,0.7663043478260896,0.9525283797729589,0.5581395348837209,0.9872611464968153,0.15727002967359055,0.17408906882591096,0.0
1311,0.5,0.41836734693877553,0.5400593471810089,0.37500000000000355,0.8039215686274499,0.7093023255813953,0.8662420382165604,0.5044510385756679,0.49932523616734137,0.0
1312,0.6726190476190477,0.6734693877551018,0.6706231454005933,0.33152173913043725,0.7874097007223924,0.6046511627906976,0.9872611464968153,0.2967359050445104,0.252361673414305,0.0
1313,0.3541666666666667,0.30612244897959184,0.4243323442136498,0.5326086956521756,0.8637770897832802,0.7209302325581395,0.9872611464968153,0.1364985163204748,0.22672064777327933,0.0
1314,0.3630952380952381,0.30612244897959184,0.24332344213649842,0.6304347826086989,0.9112487100103177,0.7093023255813953,0.9681528662420382,0.36201780415430274,0.252361673414305,0.0
1315,0.3958333333333333,0.2908163265306123,0.47181008902077143,0.663043478260871,0.913312693498451,0.813953488372093,0.7643312101910827,0.10385756676557864,0.10256410256410257,0.0
1316,0.6220238095238095,0.5357142857142857,0.5816023738872402,0.2826086956521756,0.11558307533539747,0.33720930232558144,0.7070063694267515,0.38278931750741846,0.2766531713900135,0.0
1317,0.38392857142857145,0.38265306122448983,0.403560830860534,0.7228260869565268,0.24871001031991646,0.6046511627906976,0.6878980891719746,0.1483679525222552,0.22672064777327933,0.0
1318,0.42857142857142866,0.33163265306122447,0.4925816023738872,0.6440217391304373,0.21671826625386892,0.7441860465116279,0.732484076433121,0.4836795252225519,0.2766531713900135,0.0
1319,0.41071428571428575,0.3622448979591836,0.4896142433234421,0.1684782608695663,0.7254901960784288,0.5697674418604651,0.9872611464968153,0.22848664688427306,0.1268556005398111,0.0
1320,0.306547619047619,0.2627551020408163,0.3560830860534125,0.2010869565217419,0.7368421052631557,0.6162790697674418,0.9872611464968153,0.6023738872403562,0.42645074224021595,0.0
1321,0.18154761904761912,0.07653061224489799,0.28486646884273,0.828804347826086,0.2724458204334361,0.941860465116279,0.05095541401273885,0.08605341246290803,0.07692307692307691,1.0
1322,0.2916666666666667,0.19132653061224492,0.4332344213649851,0.17391304347826164,0.04127966976264119,0.8488372093023255,0.6369426751592356,0.26112759643916916,0.22672064777327933,0.0
1323,0.25892857142857145,0.20408163265306123,0.344213649851632,0.5815217391304373,0.18679050567595468,0.8488372093023255,0.42038216560509556,0.13056379821958458,0.17408906882591096,1.0
1324,0.5327380952380951,0.4897959183673469,0.605341246290801,0.31793478260869534,0.7822497420020618,0.7093023255813953,0.9872611464968153,0.3560830860534125,0.3549257759784076,0.0
1325,0.8065476190476191,0.6887755102040817,0.8189910979228487,0.2608695652173907,0.117647058823529,0.33720930232558144,0.6687898089171974,0.4777448071216618,0.252361673414305,0.0
1326,0.47321428571428575,0.5178571428571429,0.39169139465875363,0.516304347826086,0.8586171310629496,0.5465116279069767,0.9872611464968153,0.15727002967359055,0.17408906882591096,0.0
1327,0.6101190476190477,0.6122448979591836,0.4985163204747774,0.5135869565217419,0.1919504643962835,0.43023255813953487,0.7643312101910827,0.12462908011869436,0.1268556005398111,0.0
1328,0.5476190476190474,0.5102040816326531,0.4985163204747774,0.5190217391304373,0.18782249742002044,0.32558139534883723,0.8726114649681529,0.6973293768545996,0.4520917678812415,0.0
1329,0.380952380952381,0.30612244897959184,0.3234421364985162,0.625,0.8988648090815268,0.6627906976744186,0.9363057324840764,0.21958456973293772,0.17408906882591096,0.0
1330,0.31250000000000006,0.3341836734693877,0.3412462908011869,0.6413043478260896,0.9050567595459231,0.5581395348837209,0.9872611464968153,0.14243323442136502,0.14979757085020245,0.0
1331,0.5059523809523812,0.4897959183673469,0.5400593471810089,0.491847826086957,0.8482972136222902,0.6511627906976744,0.9872611464968153,0.37685459940652827,0.32388663967611336,0.0
1332,0.6636904761904763,0.5612244897959183,0.5964391691394657,0.304347826086957,0.12487100103199111,0.41860465116279066,0.7388535031847133,0.4599406528189912,0.42645074224021595,0.0
1333,0.44940476190476203,0.3571428571428572,0.4332344213649851,0.48369565217391397,0.15892672858617019,0.7558139534883721,0.6687898089171974,0.38278931750741846,0.2766531713900135,0.0
1334,0.8482142857142858,0.8418367346938774,0.7002967359050445,0.4592391304347849,0.1836945304437556,0.34883720930232553,0.7643312101910827,0.1483679525222552,0.07692307692307691,0.0
1335,0.6517857142857142,0.6734693877551018,0.572700296735905,0.32608695652173836,0.7853457172342608,0.36046511627906974,0.9745222929936306,0.2729970326409496,0.252361673414305,0.0
1336,0.041666666666666685,0.12755102040816324,0.017804154302670572,0.8097826086956523,0.24664602683178494,0.7906976744186046,0.4012738853503185,0.11275964391691398,0.053981106612685556,0.0
1337,0.44642857142857145,0.3341836734693877,0.5400593471810089,0.32065217391304657,0.7832817337461275,0.8255813953488371,0.821656050955414,0.7833827893175076,0.5775978407557355,0.0
1338,0.3988095238095239,0.3214285714285714,0.47181008902077143,0.5923913043478279,0.8854489164086665,0.8255813953488371,0.9171974522292994,0.25816023738872407,0.252361673414305,0.0
1339,0.6726190476190477,0.6887755102040817,0.6528189910979227,0.4184782608695663,0.8204334365325057,0.6627906976744186,0.9872611464968153,0.3234421364985164,0.22672064777327933,0.0
1340,0.3363095238095239,0.3928571428571429,0.29080118694362017,0.828804347826086,0.27760577915376494,0.7441860465116279,0.4840764331210191,0.008902077151335317,0.029689608636977047,0.0
1341,0.4851190476190477,0.41836734693877553,0.5222551928783383,0.34239130434782794,0.7915376676986572,0.813953488372093,0.9363057324840764,0.2967359050445104,0.22672064777327933,0.0
1342,0.42857142857142866,0.3571428571428572,0.4925816023738872,0.4076086956521756,0.13725490196078205,0.6627906976744186,0.6878980891719746,0.7744807121661723,0.42645074224021595,0.0
1343,0.7470238095238095,0.7882653061224488,0.7210682492581602,0.3559782608695663,0.7966976264189878,0.40697674418604646,0.732484076433121,0.15727002967359055,0.14979757085020245,0.0
1344,0.6190476190476191,0.5612244897959183,0.605341246290801,0.44021739130434767,0.8286893704850335,0.6395348837209301,0.9872611464968153,0.36201780415430274,0.32388663967611336,0.0
1345,0.255952380952381,0.16326530612244905,0.37388724035608306,0.3777173913043512,0.11351909184726416,0.8023255813953488,0.6050955414012739,0.3293768545994066,0.2766531713900135,0.0
1346,0.5833333333333333,0.5892857142857143,0.5400593471810089,0.429347826086957,0.8245614035087705,0.4534883720930232,0.9745222929936306,0.34421364985163205,0.3549257759784076,0.0
1347,0.4970238095238096,0.44387755102040816,0.5519287833827893,0.4592391304347849,0.15995872033023595,0.36046511627906974,0.9872611464968153,0.3293768545994066,0.2766531713900135,0.0
1348,0.6309523809523809,0.7040816326530613,0.5400593471810089,0.34239130434782794,0.7915376676986572,0.13953488372093023,0.9872611464968153,0.38278931750741846,0.30229419703103916,0.0
1349,0.6398809523809523,0.576530612244898,0.6884272997032639,0.3396739130434767,0.792569659442723,0.5348837209302325,0.9872611464968153,0.4154302670623146,0.32388663967611336,0.0
1350,0.5267857142857142,0.5612244897959183,0.45697329376854595,0.6929347826086953,0.9246646026831762,0.313953488372093,0.9872611464968153,0.14243323442136502,0.22672064777327933,0.0
1351,0.44940476190476203,0.5612244897959183,0.4391691394658754,0.5217391304347849,0.8596491228070153,0.5581395348837209,0.9872611464968153,0.31157270029673595,0.2766531713900135,0.0
1352,0.4613095238095239,0.4770408163265306,0.4243323442136498,0.45108695652173836,0.8328173374612984,0.5348837209302325,0.9745222929936306,0.3293768545994066,0.2766531713900135,0.0
1353,0.38392857142857145,0.2806122448979592,0.4777448071216616,0.8206521739130466,0.280701754385964,0.9186046511627906,0.4458598726114649,0.1869436201780416,0.10256410256410257,0.0
1354,0.443452380952381,0.37755102040816335,0.4391691394658754,0.36141304347826164,0.7987616099071193,0.7558139534883721,0.9872611464968153,0.3501483679525223,0.22672064777327933,0.0
1355,0.38690476190476203,0.5178571428571429,0.3412462908011869,0.5271739130434803,0.8617131062951486,0.38372093023255816,0.9681528662420382,0.09792284866468844,0.1268556005398111,0.0
1356,0.306547619047619,0.3214285714285714,0.30860534124629074,0.538043478260871,0.8658410732714117,0.6395348837209301,0.9872611464968153,0.23442136498516325,0.20512820512820512,0.0
1357,0.7321428571428572,0.7602040816326531,0.6706231454005933,0.37228260869565233,0.8028895768833824,0.41860465116279066,0.9872611464968153,0.2908011869436202,0.252361673414305,0.0
1358,0.30357142857142855,0.22959183673469385,0.403560830860534,0.3097826086956559,0.09081527347781027,0.8372093023255813,0.6815286624203822,0.38278931750741846,0.32388663967611336,0.0
1359,0.6636904761904763,0.7321428571428571,0.6379821958456973,0.3913043478260896,0.811145510835912,0.5232558139534883,0.8152866242038217,0.2225519287833828,0.252361673414305,0.0
1360,0.8571428571428572,0.8724489795918365,0.7863501483679525,0.2826086956521756,0.7688338493292033,0.34883720930232553,0.9872611464968153,0.3234421364985164,0.252361673414305,0.0
1361,0.9077380952380953,0.8877551020408164,0.801186943620178,0.40217391304348027,0.8152734778121751,0.24418604651162792,0.9872611464968153,0.2789317507418398,0.30229419703103916,0.0
1362,0.5238095238095237,0.5459183673469389,0.47181008902077143,0.40217391304348027,0.8142414860681093,0.5930232558139534,0.9872611464968153,0.2225519287833828,0.252361673414305,0.0
1363,0.380952380952381,0.40816326530612246,0.4925816023738872,0.5543478260869605,0.18163054695562408,0.8604651162790697,0.3694267515923567,0.1364985163204748,0.1268556005398111,0.0
1364,0.18154761904761912,0.1785714285714286,0.22551928783382785,0.828804347826086,0.26212590299277494,0.5,0.8152866242038217,0.34421364985163205,0.2766531713900135,0.0
1365,0.6339285714285714,0.645408163265306,0.6379821958456973,0.3451086956521756,0.792569659442723,0.5697674418604651,0.9872611464968153,0.4213649851632048,0.22672064777327933,0.0
1366,0.6666666666666665,0.7040816326530613,0.7210682492581602,0.48369565217391397,0.8452012383900911,0.6395348837209301,0.6687898089171974,0.25816023738872407,0.17408906882591096,0.0
1367,0.3601190476190476,0.30612244897959184,0.39169139465875363,0.6847826086956523,0.9215686274509789,0.5697674418604651,0.9872611464968153,0.3501483679525223,0.30229419703103916,0.0
1368,0.38690476190476203,0.40816326530612246,0.3620178041543027,0.516304347826086,0.18059855521155654,0.6511627906976744,0.7898089171974523,0.059347181008902086,0.029689608636977047,0.0
1369,0.5476190476190474,0.47193877551020413,0.5519287833827893,0.3396739130434767,0.12280701754385781,0.6976744186046511,0.7707006369426751,0.31157270029673595,0.2766531713900135,0.0
1370,0.6309523809523809,0.7321428571428571,0.5400593471810089,0.3994565217391326,0.8132094943240435,0.37209302325581395,0.9872611464968153,0.26706231454005935,0.30229419703103916,0.0
1371,0.4047619047619048,0.3622448979591836,0.4896142433234421,0.22826086956521863,0.7481940144478827,0.5,0.9745222929936306,0.6735905044510387,0.42645074224021595,0.0
1372,0.6577380952380953,0.6887755102040817,0.6379821958456973,0.3396739130434767,0.7905056759545914,0.6976744186046511,0.9745222929936306,0.25816023738872407,0.20512820512820512,0.0
1373,0.4255952380952381,0.4336734693877551,0.37388724035608306,0.5570652173913047,0.18472652218782137,0.38372093023255816,0.7388535031847133,0.2967359050445104,0.20512820512820512,0.0
1374,0.5297619047619047,0.5178571428571429,0.45697329376854595,0.5217391304347849,0.8658410732714117,0.6976744186046511,0.9363057324840764,0.2789317507418398,0.252361673414305,0.0
1375,0.6726190476190477,0.7040816326530613,0.7032640949554896,0.32880434782608603,0.7874097007223924,0.6627906976744186,0.9872611464968153,0.31157270029673595,0.22672064777327933,0.0
1376,0.29464285714285715,0.34948979591836726,0.2581602373887239,0.5516304347826093,0.872033023735808,0.6395348837209301,0.9554140127388535,0.08605341246290803,0.053981106612685556,0.0
1377,0.380952380952381,0.2857142857142857,0.4925816023738872,0.366847826086957,0.11867905056759476,0.6395348837209301,0.732484076433121,0.7744807121661723,0.42645074224021595,0.0
1378,0.6071428571428572,0.5612244897959183,0.605341246290801,0.2826086956521756,0.7698658410732708,0.6511627906976744,0.8343949044585987,0.26706231454005935,0.20512820512820512,0.0
1379,0.3244047619047619,0.22959183673469385,0.4272997032640948,0.8967391304347849,0.30340557275541613,0.8604651162790697,0.5541401273885351,0.05341246290801187,0.029689608636977047,0.0
1380,0.6666666666666665,0.6173469387755101,0.6884272997032639,0.4809782608695663,0.8441692466460253,0.627906976744186,0.9872611464968153,0.2967359050445104,0.22672064777327933,0.0
1381,0.33035714285714296,0.3163265306122449,0.31454005934718093,0.6548913043478279,0.22084623323013375,0.6744186046511628,0.6369426751592356,0.04154302670623146,0.029689608636977047,0.0
